,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
135,230425,나노엔텍,자본총계,56.82571650709526,-89.7684851789328,-117.81436831206547,-23.021006626544285,128.11471177451295,367.1545870607174,211.75539870707865,150.59377199351317,,,
136,104573,국일제지,자본총계,-0.09080620018716401,0.9168978318104827,2.0668215554707574,0.7415730627162465,0.2928949442692328,-4.061207953901688,-5.152828996734667,-1.8479414920175716,0.8763519779621516,2.0568980642744976,1.0079682363269187
137,138279,S-Oil,자본총계,0.002288298295860271,0.10388379104746047,-0.6196485861892004,-0.3594233878848717,-0.19056606219547484,-0.2742740500673933,-0.4353589608337197,-0.49259602832909316,-0.00011910292608881533,-705609.9710530535,269527.4390449281
138,435312,하이스틸,자본총계,71.92070502168374,151.0587658746234,28.679120642521454,45.436043344848045,80.55018063013868,128.03148664190195,103.24427103029133,69.26972610516292,65.43651107170804,69.52550242036423,107.27052675915726
139,1036446,서연이화,자본총계,1.534642004548662,4.603552740164638,3.2037237608991154,0.399640532818987,9.213973370346528,3.0697302046167287,14.424738917273345,7.097053583251,,,
140,146296,일신석재,자본총계,50.10511184225257,36.12747304885281,27.66930020767038,23.21236347931186,23.198991725830513,80.47121581854054,47.305590134523534,47.74147302095387,46.4804133139077,24.081753918218062,25.900976850192176
141,147222,전방,자본총계,7.578311582702415,5.511651684388219,7.479999307009115,2.3253906700345555,1.1007331714117714,2.2986882260204977,2.8859883221678255,3.4567414182520033,2.0806771438235496,3.881659490789877,2.922026228130394
142,145109,유한양행,자본총계,47.22320590901931,36.79640763790453,23.991967119704537,13.646465966422527,15.136575160684822,12.828018754595494,14.855416516715373,6.6582269041706,4.403098740640821,10.20904953606147,11.17992287099935
143,113508,노루홀딩스,자본총계,23.490687062316447,-2.9070500671501533,-25.376961818957426,-8.90718761122196,21.044363123870742,12.960032797202569,19.237083200741168,4.672836053109533,25.715741036621182,20.736267672055153,17.232944478135995
144,108038,엔피씨,자본총계,15.703583031090563,6.757931008007147,8.255203881173005,2.753734323500424,5.61038271439489,8.457963523973387,2.1323859823872056,0.10010022941730004,1.7430888047536544,12.189156366950858,20.878742118286386
145,109161,태경케미컬,자본총계,94.87741042853443,23.950843306160813,85.37618657087779,122.92348398865465,106.67262463727974,46.561511661461026,32.92086003692715,77.42115181729235,67.0230467047854,118.17052381031684,79.84239194786483
146,176914,다우기술,자본총계,0.033699358779998224,0.0814448039554165,-0.5988619133028142,0.5094801295330545,-0.5025638239910136,-0.25740815718698284,-0.4885556783175608,-0.921970227514559,0.16291313873416838,-1.2791027149210763,0.33517147997041224
147,120571,롯데칠성음료,자본총계,-1.246699945744146,0.27894217066685184,-0.26678266195305667,-1.1410632160361838,-0.5913713576648577,-0.07557389372160746,0.09134261990861234,-0.45595044771932897,-1.947905024087421e-05,-0.21877503442022073,0.2881900085239021
148,177199,디씨엠,자본총계,256.56543291419115,203.8169974532609,245.88932775548534,325.72313579195986,376.3385361421912,569.1468127886262,473.7400531889298,515.8251945587039,530.0477288774446,,
149,155276,포스코케미칼,자본총계,2.916223696745279,2.6623319079945955,3.574912507702668,3.509122563508381,0.7863330182584382,3.522491632048815,6.916050360374368,2.260754801213814,8.901698502817455,7.692459954106014,21.29087745670884
150,112970,대한방직,자본총계,49.88750559923189,132.60451947913913,25.004830203480168,40.22819939835846,38.736448884406585,33.90582808014961,25.49596413369707,26.03658115780733,-15.993110647878769,40.032410961128726,12.034610300587243
151,103130,플레이그램,자본총계,349.63953745551987,35.19241468951049,541.156170975876,785.166511589941,828.8745066798359,1123.963745092289,1479.7200054222144,1536.1110562797978,869.7880166479205,931.4546516946153,504.78957611699843
152,937324,한국타이어앤테크놀로지,자본총계,3.036857123073085,4.560716323443968,2.362099610702772,3.1652754321550036,5.662245906312896,3.509991542840982,3.280384094393401,,,,
153,128555,삼천리,자본총계,3.789054095153736,0.8723894205290489,-1.037017542647439,3.0107598773979634,3.992252225926185,2.205131798764279,1.8074628145307716,2.408573023268402,-0.9881481832300578,4.85043761738464,4.756858363424896
154,141246,SGC이테크건설,자본총계,-11.451947224596195,-5.073740893350767,2.4026277548719595,-5.228076893274096,-2.9088651490379744,-3.7887587228283204,-2.4560038492932894,-2.909197696195085,-2.246684649541038,,
155,583424,아모레퍼시픽,자본총계,-0.036165753140798965,-1.0557335594993822,-0.2597102808768884,-0.24833328646990724,0.08924330545878129,0.15026631131892285,0.09092309486661312,0.18187625084548767,0.16980545659180946,0.10007431577627839,0.16201472752284868
156,904672,넷마블,자본총계,10.54289940714898,8.015241942101497,16.144447334230367,14.03465339561349,12.133026645265662,39.251048734734454,39.792468544492884,,,,
157,151395,천일고속,자본총계,13249.494246718374,3920.9893862802523,3581.4197913939524,1867.9294571134353,2053.5491039249073,7089.513399628246,5348.748320533617,6471.424118522671,8562.944290533618,0.008546733942463806,0.00656471195872672
158,124799,사조산업,자본총계,-3.5548724165717562,-4.306823026648683,-0.6676624360971878,0.04433762818465579,0.16407526653021295,-2.3464620285392286,-1.5571121885741672,-1.8876713588581384,-1.4102255179741536,,
159,842619,레고켐바이오,자본총계,11.457791237888888,22.777174870205293,20.815371237218404,23.25777030374102,32.465675871771964,24.507370195922398,19.330939309667357,49.10973218435216,49.7363956630968,,
160,193009,KH 필룩스,자본총계,-3.753253951560489,4.907269201548287,8.700779503921751,-12.661966510463222,54.959435296315526,77.40634956325586,42.933138813490494,126.43257267277517,90.85659078725892,72.99566675935853,55.5108095454971
161,126186,삼성에스디에스,자본총계,2.1740920947001405,0.1326236252321474,-0.04260651213485777,0.7422995113389688,-0.8218893311950856,0.709934901554688,2.066095186685777,0.9917179044165798,-0.21633092688477085,-0.9119858934370215,-0.11365443083220224
162,106641,기아,자본총계,-0.3196753223911764,-0.29679247050817364,-0.20587960499394406,0.04962769831325414,-0.07940044356581992,-0.08747944827547804,0.04317436813727432,-0.014443735416486445,-0.05320849486751161,-44358.596543626205,-177996.6656427118
163,106881,인디에프,자본총계,-46.818372454771115,-42.243827200001235,-27.412545619275885,6.33123023969276,-7.842018255738865,-8.22350475173123,-5.712310317171711,-1.9121555481126273,-4.385671507457373,-34.76981248373065,3.9558697996781382
164,197476,코엔텍,자본총계,910.14533354696,1363.2287144961467,117.76271481593312,990.5507177250954,1488.986465291508,114.18404777818607,256.25965146064976,556.3276700020374,271.56817104682835,-0.0005938612170045029,0.002022113305209541
165,121543,무학,자본총계,473.8781212627142,290.96593119788145,445.5817246562357,372.8388596788999,290.73487463307555,620.6864829011881,697.3568488382548,817.3443320519074,980.4481156861777,0.0010277874571334783,0.0011784420431645336
166,163512,한진,자본총계,59.033702368383686,46.434838575561606,60.59532232671121,50.117237657400125,72.94225706082604,77.19225996139608,69.97914353784054,64.24327113837354,64.30385537007605,93.0208404235912,72.28447063994301
167,199252,HLB,자본총계,0.3190602689488139,-2.37259537351805,-2.384787060178838,-0.5699081520967184,6.578239381060122,5.469706604579805,8.16674239881021,8.216604901514728,7.147567288688834,33.747625039759676,35.06806176140275
168,552859,HLB테라퓨틱스,자본총계,10.60173714837534,4.592423060145324,-57.85738191992422,-17.35771171237879,13.434345948327394,19.94711075375464,39.31553670019663,16.040159415520385,-116.40752250005035,102.37318951555763,76.52738166301582
169,401731,LG전자,자본총계,0.15452066246482926,0.14485343631971612,0.11618364424091901,0.15638679275597758,0.20809428384174009,0.07189886680449468,0.011215016543706633,0.007345381417750942,,,
170,164788,현대모비스,자본총계,1.5289172093939742,0.00366132917836387,0.4628547190769457,11.158287429735859,1.160937718068877,1.6646898919458228,2.0481620280461623,1.2539237018577132,-1.1699216601580356,-550448.1760726735,1718677.3100634771
171,102858,고려아연,자본총계,0.6906076117389548,0.2878050580830124,0.29741339582562165,0.09496380548939885,0.3575682705365539,-1.3283474837706535,-0.8202809621857651,-0.3673823817320807,-1.6719638309881724,-5.362961983631452,-5.6459618585095015
172,536523,로보스타,자본총계,-7.731376656980422,7.421911777408596,24.4229811373597,18.473353692984762,-407.2831136572041,,,,,,
173,151368,인터지스,자본총계,2.0990149826344386,-9.078713770210666,-7.71730859294628,5.622823332617794,2.408498671768648,11.092719421918739,4.80240962029512,7.968899558249108,13.106537574052163,5.812272740204441,5.0022495765938135
174,1059605,디와이파워,자본총계,64.21874598556492,51.74057964690931,25.65915990801935,57.8367867155234,74.41893503445257,22.407306851216255,,,,,
175,117188,효성,자본총계,5.073553446661267,3.097828351182279,4.594029413222313,2.7286569126418434,0.6694584576127642,0.26414986613910274,3.352998967782575,2.313610717518891,2.0105249022557388,2.8929923775308986,2.89611947775231
176,150828,진흥기업,자본총계,12.886420655676826,1.9336445388732533,-5.083367418424207,18.872667962724798,35.099910172722275,-357.3279930355708,11.587889233549825,20.99173907792054,52.545709181012434,0.19787399102889203,-75.89225276193604
177,1199550,현대에너지솔루션,자본총계,1.0267271781545941,8.206534932439807,10.673365099398795,2.97262209484581,1.5738215003472042,,,,,,
178,219574,코스맥스비티아이,자본총계,6.7182040285960465,1.580509922084828,-0.19690300225788157,0.13092101751178048,-2.3036631090396735,0.20358190911003082,-1.4992164101004355,-2.308615025171246,-0.9569752258378018,6.061067985473871,3.2061321412312096
179,1135941,원익IPS,자본총계,-0.22705723965571684,-0.2010113847475644,-2.3942029049100437,-2.740940978350757,-1.507427531493235,-1.6596950720410033,,,,,
180,225159,SNT홀딩스,자본총계,7.301591873181462,6.824000936769477,6.137711204500397,10.69858034213904,8.71342323317742,9.013780895993365,6.8617638909083745,6.9401538819549,6.711553610226549,5.360455267935001,4.761961607147202
181,105299,금강공업,자본총계,17.45689919445551,8.389272099258434,9.024742016505598,6.85288595625302,4.943803777378314,2.7968109636606515,1.1939910109179164,2.8586851815445797,-1.5329504167226928,,
182,161046,한독,자본총계,0.6182885025277615,-4.065143057823951,-2.1788033616883036,0.6289956634567362,0.3788036422120714,0.2616796269159283,0.3981707171459968,5.93608861688024,5.7590787206791205,,
183,177816,대주전자재료,자본총계,-256.8307018283304,-861.5572137345822,-290.96564510360383,-225.57473543141543,18.42834739623512,9.614394072656983,98.43095408928849,37.82309305332648,25.097259173540316,32.46458756969869,82.71872815209355
184,159564,한국주강,자본총계,67.8294616133368,37.7274018373506,23.376514582403864,25.245039113479272,13.106714388204601,12.527669314817805,20.467377742043688,20.04070885567825,17.228021755067687,27.14408909081652,22.65920953937288
185,141529,오뚜기,자본총계,0.7377665837718582,0.9554631761858976,1.0031041174420687,0.5777778331949386,1.1791788959891656,1.3267635642095261,1.2395175854915943,1.0842696687137099,1.4150838003496315,1.4741084197224625,
186,258689,JYP Ent.,자본총계,34.31695941907116,53.68349805653705,24.94908061058487,41.98455881426337,,,,,,,
187,661847,화인베스틸,자본총계,11.19040994302912,25.89714085019513,20.80905464411212,3.2753282742448944,5.834563941857483,1.9925593817398786,-7.009896075939345,-12.056495421604302,-37.205442067669566,,
188,148276,제일기획,자본총계,-3.5251816608425885,0.5955677993879216,-4.33148857103557,-2.0923348759583007,-1.2083392645959758,-23.34536385904617,-15.673650330507517,-4.784341283597723,-0.783225202785443,32.14908014251387,27.960482644651997
189,303873,CJ CGV,자본총계,27.324713313043198,67.40929458436857,12.604232796514486,2.6794579730525374,7.506562817900534,5.804083248244431,13.821308529808624,9.738833293001333,1.6480760232862273,18.027500912185353,49.49395338679917
190,372882,KTcs,자본총계,16.572060640577106,14.226168917529108,17.588015165589546,-9.5333761117256,22.20741271084131,16.733627939929175,23.37242850386735,20.65439428360113,47.182628850791396,41.35701989951599,15.505516013426679
191,855163,미원화학,자본총계,11.692363058625984,5.451260900558759,-8.14703801363065,8.227999833658222,15.921273336143091,25.530290236158383,29.92043650310034,34.16291171429311,34.55944417542633,,
192,1319808,한일시멘트,자본총계,0.16404650945169885,-0.19627471767508037,-0.880910916765024,0.11339294510303385,,,,,,,
193,162586,한올바이오파마,자본총계,-4.161824928487641,-15.310023895970767,-14.836358182936815,0.2804100800377109,7.312398539769613,6.203767204721881,-18.761591259170793,-0.09386312297017804,0.33762254464600805,5.1697751243834915,5.730910860893093
194,361008,HSD엔진,자본총계,1.4897919384247404,-1.5359006661511714,-2.537836098186621,-2.1915264054823465,-1.1387205193983838,0.17132951461422427,-0.9208711273774496,-0.15692652933851145,-0.1631410694742108,-1.2379667726946926,0.49863895100859673
195,857480,사람인에이치알,자본총계,3.1223372062360646,25.82087576043641,-0.21302005488845135,46.257167298170884,-4.722616489457527,2.5799196550057926,3.9561925057880134,12.565995746346271,12.372208183457989,,
196,587466,KPX홀딩스,자본총계,-0.6824679718206903,1.9589708307952016,0.5454715277580918,-1.7692751440805767,1.5693813265470102,-4.936896042033561,3.179990141521779,-1.783237202950825,-2.9247305626651596,,
197,427483,대웅제약,자본총계,1.0550874712819713,1.425337238553627,3.500807960081726,4.182694225449449,4.568858809842578,4.480095947435577,4.434072893870223,5.527618986260243,4.921669824694034,4.143906899133213,2.8885277363992277
198,305668,새론오토모티브,자본총계,-22.32153142343392,257.385551579654,-104.17979066216512,-10.390581094946679,19.259924088363288,71.4309766541205,93.56638624371783,184.98119079635825,159.35333701637998,,
199,103510,인지컨트롤스,자본총계,821.6307851432324,-100.36850360560933,356.7890490778411,520.8819459481861,542.444713625747,444.3206163855587,251.33186219858055,-166.18014102114984,222.605719589333,0.0004197155668590576,0.0003505226125600997
