,corp_code,corp_name,account_nm,2021,2020,2019,2018,2017,2016,2015,2014,2013,2012,2011
803,871833,에스티팜,자산총계,7.863583324805755,-7.9036387362032015,0.013807196487221422,-3.0035463369614632,-2.2255209945813186,0.7648478837082215,-5.6865553706763246,0.1718180869847001,,,
804,340917,동원F&B,자산총계,0.2983890302214458,0.17007729264163768,0.11792353301960845,0.17304154539068,-0.8781871817426777,0.19120429136921124,0.3895277437898827,-4.19983735748894,-0.32560390932741645,0.4167549762108175,0.4669386708414564
805,117498,스틱인베스트먼트,자산총계,,8.394144230667875,3.893526692523287,-4.847894844510789,1.429101469438329,-4.316735702659615,3.8378641983568986,3.4969552420494168,1.5993800888231091,2.2128812309253543,3.6060341017216877
806,109514,티웨이홀딩스,자산총계,9.724610584522116,2.682630262260709,7.3653047462174275,2.2505999995157544,1.00369340182566,16.18072120230597,31.10875712894256,42.77628999818486,147.26635358412668,99.92412734446559,94.6280560176239
807,911955,잇츠한불,자산총계,-3.6489547698786167,1.6848995717644089,1.442681096485838,-5.274374879905705,0.9052244359622448,,,,,,
808,103626,한솔피엔에스,자산총계,15019.163645489001,788.7850300694917,383.72708119775893,687.5861983854026,757.2277693731535,738.736399835538,460.24385882817523,393.67457327189317,1452.3987679887193,455.871745421962,462.93312024557594
809,112651,대창,자산총계,-1.541848202203124,-5.266651747811126,3.253445438213223,-5.639369471351596,0.4156564361955916,,,1.8980977124095264,-7.772180937085832,-15.14931033050075,-4.480141847217059
810,130383,서부T&D,자산총계,-0.15597895857509894,-2.642257905655699,-0.13433609043291755,-0.33403190081684,-0.09596179902488211,-0.35912579403363354,0.7082457749181744,0.04853649773689067,-0.6543636597354086,,
811,146232,일성건설,자산총계,-7.413750976067022,5.705177928149981,-5.019629058349986,-3.877062192037479,-0.6828354159530622,0.0973986850020982,0.6180769175252591,2.978202346445427,1.598821359493181,5.783516693473224,4.926176176056597
812,541349,셀트리온제약,자산총계,-42.79210603026352,-125.26937230569895,-173.35703563407648,-102.77437047784963,-4.3882713156139666,54.248578704933834,,149.75121617480065,243.70428746163876,305.88106984468493,510.76136159785233
813,490151,파트론,자산총계,18.146580561546173,10.023442659952945,5.896213475635256,11.302564205415539,12.883345645669895,5.256208731938119,3.95580310089009,3.714642646527591,1.434200635309044,,
814,266961,NAVER,자산총계,-0.0016443084618842404,-0.025714128886155974,-0.03292683398498978,,0.005570813755651667,-0.0031155845433540547,-0.0013294628680297132,-0.04170484469209019,-0.06708524100585009,,
815,152385,에이프로젠 MED,자산총계,177.08700936991775,84.3083888439879,102.90007931231555,192.9125915662178,210.32063001527425,,,-1038.4886766468985,-52.6234078333048,0.00042409822054038487,0.0003750295433377923
816,107677,비비안,자산총계,13.401577802481556,-41.2142003811929,16.60338938696315,-25.527675378519504,18.1515166787065,32.25008905286566,11.470306905210684,7.12631595679172,6.1171325241629795,9.788638375371338,15.736235600275775
817,126362,삼성SDI,자산총계,-0.00015661058238057736,-0.01683803738657238,-0.012482257581662848,0.005967939796254571,0.01918373584968195,0.01500010611770923,0.0069520984611296955,0.002073354193859107,-0.03064640899566758,-0.051358766606626444,-0.06546519243783867
818,118008,동원금속,자산총계,21.316753147411823,23.168462776670015,14.425164850528995,5.998743817399585,17.3900986649717,7.010625737857288,13.101812861253888,10.540596081615481,21.15560624276094,12.487742206214362,5.752686628449872
819,120526,롯데쇼핑,자산총계,0.05234636377718932,-0.003986230816650962,0.010042062321420436,0.04077692737009658,-0.046540549321154576,-0.034749135824957485,,-0.009054328482695806,0.0030196473332019433,-0.02002388958589796,-0.01042607670909097
820,631837,안트로젠,자산총계,47.67837031027881,75.82891726960378,72.42972919805426,52.592698530756124,80.25674108528285,65.55239023855688,56.48267723217544,-50.11866856801621,76.00339779911411,,
821,140177,GS리테일,자산총계,0.02223065415790903,0.04314183812556221,0.0011747752460541001,0.0016242319135888897,0.00877237165237334,0.009085606339247179,0.013198365012139215,0.00879184116778654,0.039390047613991924,-0.04815804412012263,-0.01001719963986404
822,190321,케이티,자산총계,0.028258494183198785,-0.02366577259681346,0.00518554040871569,-0.002194712861573409,0.03978785784895249,0.06352253939950255,0.04073434416844446,0.05178901290349438,0.05708589872915048,,
823,105101,예스코홀딩스,자산총계,2.0856261273231826,2.1051866072720484,0.4968428090034815,,3.1112935150146344,2.6177475492525817,1.9212893662908153,1.7564873465784547,1.211253526602618,-6.384475556179886,-5.5343615346923665
824,111689,대우부품,자산총계,-52.218999148668345,-60.69609918769716,-9.761048085950447,-4.658079629284185,11.824450154900271,-1.9703843297963406,-26.681498119644587,2.5078767119581085,-9.149423934934637,-9.573472897887491,4.438917424939171
825,111810,대웅,자산총계,1.7666623384708897,-1.4006464015794384,-13.845281202412307,-6.475372916592017,0.44843350363974716,-2.260939718277239,1.643976569923828,11.196385890554291,35.151334609950716,-31.683941969025565,18.420172799361172
826,150165,브이티지엠피,자산총계,134.3363935248432,34.67398594305687,27.494932372652247,37.278374236705815,-4.435897710949541,-11.655295068874935,,1.8793735527145607,-10.158561660214218,0.9965584031133867,2.362437859280262
827,133618,세기상사,자산총계,-19.898488357869386,-97.74134454214644,-13.716037730143125,-18.29164848699797,-12.792059468084727,29.855117366891353,30.23833683264997,24.976731625504343,29.070620395304815,,
828,155948,코웰패션,자산총계,-1.2689378057036214,-6.8221682604206375,-5.534778803382701,-3.7021736354596095,-0.2708294768187852,-1.1033386551865743,0.11889046710116485,-1.1308863322832585,-7.204208157693484,-4.303251844898404,-4.268344968311088
829,134176,세우글로벌,자산총계,-1.5569529653731156,-2.3831984933057937,-21.080121181367346,-13.623436399441392,-24.630034795731756,-61.129454041751195,63.61270344617692,6.716199202314566,9.157405770461242,11.08381198141396,12.549036486693025
830,174527,화성산업,자산총계,-1.2823422202529786,1.2911618078562064,3.1993008058882064,,3.556895936383745,2.779504489407434,3.775154933436119,3.2933650394972003,1.8091182520532683,1.4261506926932754,1.4231435578799727
831,365590,HLB생명과학,자산총계,6.983448520634286,4.2262710879778025,1.8841918148763337,1.320632261538626,7.726252606085502,10.6138711317404,22.99790249625572,,,,
832,143651,웅진,자산총계,-0.7431853517515384,-0.1036661974758223,-0.15063475336809207,-1.542394803846655,-1.6292453088631684,-2.4365994565738016,0.3910911486275177,-1.8741823349179203,-1.059981019172929,-1.0915108784308043,0.07304955219739515
833,441243,형지엘리트,자산총계,208.74274169046623,310.85977147184354,210.9942190103264,70.39448538546196,482.6311923959644,84.70887241840484,50.19190573235023,18.746077535398875,10.251220584228946,243.84768408650132,304.59542093222194
834,128546,삼천당제약,자산총계,18.536581989313337,18.108172628645818,19.658467944132415,81.33308247155013,36.950624597150664,25.23933388397636,,14.85977726809386,16.856423691675236,11.330511992148438,28.62070193669315
835,256955,테이팩스,자산총계,-26.85695500162888,16.934173574187522,-11.383342330575282,-21.261856154752103,-12.097547204047086,-32.308573967225804,-14.728426518758852,,,,
836,121969,에쓰씨엔지니어링,자산총계,172.8510120398518,120.921307546223,25.230568616547032,27.29608336783686,19.640939811428655,16.65101793574256,2.0335620241023054,18.995432877725303,17.419720852917198,5.262323648251919,3.956157481171832
837,131832,SK디스커버리,자산총계,0.6365225719143832,0.6788919590021635,0.6678644677712501,0.309274208423254,-0.10151686063183613,0.10803503238450884,0.07110582860465142,,,,
838,209780,케이씨,자산총계,89.28086017342413,93.09620771191447,115.83085547324801,120.51175742428322,164.38838991633176,122.48544311727652,,100.60317551740603,119.52972026329212,113.94463465803642,93.8303504258168
839,545929,제넥신,자산총계,3.074875783977835,4.810642628755441,2.54276691663907,2.451412449227701,33.40283761087978,16.554533527211646,5.1988022990179,4.326642355887747,1.8118391274052854,27.8952638084315,28.080681694046355
840,114552,도화엔지니어링,자산총계,28.56549440477832,21.456084383632366,11.97676784492759,25.635514709442646,24.54459057951342,67.04460542507813,23.295758171584897,,11.063920972631802,5.30187032479139,6.9756168532066525
841,138701,아세아,자산총계,28.948651767754228,22.787025939541415,14.174640100476104,8.200305561399833,12.983813371768054,10.199731452153433,16.164204437824782,6.00287884831783,0.3107199198260957,7.215985226028283,
842,1061327,클래시스,자산총계,,-14.341914393351846,-22.297995756285797,-13.81878686180359,-11.570072533985448,-49.113591440909936,-221.56991535925053,,,,
843,356370,LG생활건강,자산총계,0.584713892870241,0.0052623619755351346,-2.3193723270809476,0.42332181373299604,0.521867155040288,0.5263198690821109,0.31792012281844295,0.27177986081891875,0.09049022974107518,1.0288590619413922,2.2876891944329127
844,119195,동화약품,자산총계,44.885811033729176,41.696411425046506,43.55289645248088,58.8801714867919,66.04049530655264,83.01083589368868,54.448363512747314,58.71695474356914,50.654420033482864,109.5398488994834,136.3420870175008
845,126937,삼양홀딩스,자산총계,215.58112616966056,122.22510732452136,55.97075258656186,468.9479771995689,324.8580263495281,93.40698450359606,140.7685104814643,150.04502957860325,110.70454057640902,-2.0364954420720727,137.84033906417733
846,216647,원익홀딩스,자산총계,0.3651036186592473,-0.6136851515986471,-0.17925042339915798,-0.2957985788642034,0.1278421031891217,0.15391547152128446,-0.07908125391022505,-0.6033063778377395,-0.12414819227718187,-0.3812791052980169,-0.16398855784953223
847,628189,웅진씽크빅,자산총계,2.6683225518958924,2.7310390836438367,0.664391524656285,0.5044305221403588,1.7596364152657265,1.342842769883051,3.4685384739877314,4.0870992677627935,3.9204864052099255,,
848,160047,한국앤컴퍼니,자산총계,1.179417208726872,1.6252029441730103,1.2974484086003613,1.818222449798564,2.55329206588357,2.6016608200815994,1.7286040550064168,0.015460370953786662,0.3994093043731086,,
849,164779,SK하이닉스,자산총계,0.6697267502492102,0.7404053283443851,4.241740978890654,0.5889063859430191,5.617360816076915,12.732358733507354,21.932696329720834,28.45437226814379,43.243583854017956,,
850,172185,남성,자산총계,0.6874680394829875,-2.2694487221064805,9.921539595234313,9.32343734887415,-1.842982050969192,4.171304962825278,-0.08571721618642617,-1.9763841994439024,3.6438470233851707,-2.089429905128288,1.9142881546679806
851,201450,SK렌터카,자산총계,0.35137056815421913,0.1487838397879335,0.6558916379748693,0.9054720806911067,-0.2446588696837389,0.9258565354165936,,0.681303366348775,0.8490059711637065,,
852,126089,대유플러스,자산총계,-0.2668992806001399,-1.3329447346665069,-1.4891242941136058,-2.0925241828497008,-1.9286586665004113,-1.7377519942829645,-0.7193257511065185,,,-2.513684355905279,-0.8954241485619988
853,155258,포스코스틸리온,자산총계,29.056138906551126,34.32179279429125,-4.413931951182342,-0.9957244355766313,23.04835271920188,6.759602961272765,-17.543737242271202,4.6861570491706805,-18.792721152811133,18.93228753151053,13.8511460052757
854,753643,컨버즈,자산총계,16.523642551384654,1.82459693028868,-16.809066552258233,17.967169085533687,5.205779261299439,9.527063083674843,2.185246433415932,0.07552622378640686,7.306721709084295,9.069718842782102,4.574416487001355
855,152862,코오롱,자산총계,0.5952327718940709,1.9592560092123104,0.7264909253981908,-1.1941135000114087,-2.3509078472318783,-0.20852885465917148,-0.2903841539762344,-1.4578936905443745,0.21942620600770962,-0.00023294749070880397,0.0005173255329573485
856,203582,한솔홈데코,자산총계,-13.877864387140852,-12.557580260104151,,0.5385201062755435,5.763072394813828,-23.049755704023426,-8.0948358100812,4.827864532467964,17.340504806806265,11.495933715931171,4.376297408868512
857,171636,한솔홀딩스,자산총계,3.314077734067485,3.9934409011014536,2.40713260871105,0.6197619218312105,1.6388961008250091,0.7226646154874253,1.0360783200159591,0.6099698933628935,0.43726340656186097,-336.26610179196894,768.6893707361304
858,107987,남해화학,자산총계,4.959321545946878,8.546306460849596,4.827248613586462,3.5609083578419396,12.694255251867995,14.01415046301615,21.860884511082034,19.539438763017248,16.028304387625226,,
859,113997,일진머티리얼즈,자산총계,3.602710467077399,3.9532045786323273,4.517135230298586,5.967885236310052,6.487934502463539,10.395708951881812,-14.488170585379704,-0.31874114025448963,-1.5480505169638168,2.8818854737308084,7.526636104784886
860,124540,대우건설,자산총계,4.636905421395423,3.0368177644909533,2.075127488098117,3.4043470848031823,2.9385125199488833,-7.5718016359222196,1.039858001947953,1.264204961913633,-4.132222825473883,1.7603033212831403,-8.741763746355783
861,104768,가온전선,자산총계,0.8884259737660632,1.7523032329257768,1.0657796050560586,0.018785041862038835,0.2698900614306153,0.5578247492450185,0.4103565496653083,-0.11016423283476814,1.542143186613822,-2.460471112626681,1.6675623980489034
862,113410,CJ대한통운,자산총계,0.22449569132352593,0.2351293767436053,0.15840390209506588,0.12395239538009865,0.17196956074443506,0.41221307726765405,-0.3902646079418389,,0.22653724775257428,,
863,412348,엘비세미콘,자산총계,22.60107332482445,27.038647461000792,10.633180218032374,17.122578101294128,22.912449822777607,29.202611163658858,21.744242272506284,25.990327615354303,-22.63404177580135,38.242580084111324,61.58889373699
864,105873,LG디스플레이,자산총계,3.4951145362482006,-0.2171532936223258,-8.073403459657397,-0.5408866908952363,6.642910810393815,3.7433508372495856,4.533147658961535,3.994440202371896,1.929392219784001,-3.2217482595231806,4.606911651110914
865,128412,삼진제약,자산총계,8.542706887545028,10.362764666490344,4.866150194933739,9.84921290480052,14.406359763717976,13.259193261543547,12.251369277904512,9.897803802946303,3.8628901576710666,3.45883988565832,5.83613390197647
866,153339,태경산업,자산총계,4.835841278052574,1.6043227211613567,4.5518600808966125,2.6610413924763665,1.2822072030474503,0.2226859078680945,-1.776673947918032,1.6810797341343011,1.7560511749459884,5.967622893269466,7.35534110070091
